st_BLUE_HILL_AVE	di_B3	dw_Wednesday	208	0.00228719719378	0.158174904943
st_BLUE_HILL_AVE	di_B3	hr_19	103	0.00113260245654	0.0783269961977
st_BLUE_HILL_AVE	di_B3	hr_20	103	0.00113260245654	0.0783269961977
st_BLUE_HILL_AVE	di_B3	m_Apr	105	0.00115459473725	0.0798479087452
st_BLUE_HILL_AVE	di_B3	m_Dec	103	0.00113260245654	0.0783269961977
st_BLUE_HILL_AVE	di_B3	m_Feb	100	0.00109961403547	0.0760456273764
st_BLUE_HILL_AVE	di_B3	m_Jan	100	0.00109961403547	0.0760456273764
st_BLUE_HILL_AVE	di_B3	m_Jul	142	0.00156145193037	0.107984790875
st_BLUE_HILL_AVE	di_B3	m_Jun	113	0.00124256386009	0.0859315589354
st_BLUE_HILL_AVE	di_B3	m_Mar	117	0.0012865484215	0.0889733840304
st_BLUE_HILL_AVE	di_B3	m_May	134	0.00147348280753	0.101901140684
st_BLUE_HILL_AVE	di_B3	m_Nov	100	0.00109961403547	0.0760456273764
st_BLUE_HILL_AVE	di_B3	m_Oct	107	0.00117658701796	0.0813688212928
st_BLUE_HILL_AVE	di_B3	ra_427	135	0.00148447894789	0.102661596958
st_BLUE_HILL_AVE	di_B3	ra_465	299	0.00328784596607	0.227376425856
st_BLUE_HILL_AVE	di_B3	ra_476	196	0.00215524350953	0.149049429658
st_BLUE_HILL_AVE	dw_Friday	di_B2	112	0.00123156771973	0.324637681159
st_BLUE_HILL_AVE	dw_Friday	di_B3	233	0.00256210070265	0.675362318841
st_BLUE_HILL_AVE	dw_Monday	di_B2	111	0.00122057157938	0.367549668874
st_BLUE_HILL_AVE	dw_Monday	di_B3	191	0.00210026280775	0.632450331126
st_BLUE_HILL_AVE	dw_Saturday	di_B2	124	0.00136352140399	0.407894736842
st_BLUE_HILL_AVE	dw_Saturday	di_B3	180	0.00197930526385	0.592105263158
st_BLUE_HILL_AVE	dw_Sunday	di_B2	138	0.00151746736895	0.494623655914
st_BLUE_HILL_AVE	dw_Sunday	di_B3	141	0.00155045579002	0.505376344086
st_BLUE_HILL_AVE	dw_Thursday	di_B2	109	0.00119857929867	0.379790940767
st_BLUE_HILL_AVE	dw_Thursday	di_B3	178	0.00195731298314	0.620209059233
st_BLUE_HILL_AVE	dw_Tuesday	di_B2	131	0.00144049438647	0.415873015873
st_BLUE_HILL_AVE	dw_Tuesday	di_B3	184	0.00202328982527	0.584126984127
st_BLUE_HILL_AVE	dw_Wednesday	di_B2	127	0.00139650982505	0.379104477612
st_BLUE_HILL_AVE	dw_Wednesday	di_B3	208	0.00228719719378	0.620895522388
st_BLUE_HILL_AVE	hr_19	di_B3	103	0.00113260245654	0.72027972028
st_BLUE_HILL_AVE	hr_20	di_B3	103	0.00113260245654	0.705479452055
st_BLUE_HILL_AVE	m_Apr	di_B3	105	0.00115459473725	0.606936416185
st_BLUE_HILL_AVE	m_Dec	di_B3	103	0.00113260245654	0.591954022989
st_BLUE_HILL_AVE	m_Feb	di_B3	100	0.00109961403547	0.649350649351
st_BLUE_HILL_AVE	m_Jan	di_B3	100	0.00109961403547	0.540540540541
st_BLUE_HILL_AVE	m_Jul	di_B3	142	0.00156145193037	0.645454545455
st_BLUE_HILL_AVE	m_Jun	di_B3	113	0.00124256386009	0.594736842105
st_BLUE_HILL_AVE	m_Mar	di_B3	117	0.0012865484215	0.622340425532
st_BLUE_HILL_AVE	m_May	di_B3	134	0.00147348280753	0.650485436893
st_BLUE_HILL_AVE	m_Nov	di_B3	100	0.00109961403547	0.578034682081
st_BLUE_HILL_AVE	m_Oct	di_B3	107	0.00117658701796	0.611428571429
st_BLUE_HILL_AVE	ra_329	di_B2	129	0.00141850210576	1.0
st_BLUE_HILL_AVE	ra_330	di_B2	166	0.00182535929889	1.0
st_BLUE_HILL_AVE	ra_427	di_B3	135	0.00148447894789	1.0
st_BLUE_HILL_AVE	ra_465	di_B3	299	0.00328784596607	1.0
st_BLUE_HILL_AVE	ra_476	di_B3	196	0.00215524350953	1.0
st_BORDER_ST	di_A7	ra_26	262	0.00288098877294	0.891156462585
st_BORDER_ST	ra_26	di_A7	262	0.00288098877294	0.829113924051
st_BOYLSTON_ST	di_D4	dw_Friday	229	0.00251811614123	0.146794871795
st_BOYLSTON_ST	di_D4	dw_Monday	210	0.00230918947449	0.134615384615
st_BOYLSTON_ST	di_D4	dw_Saturday	235	0.00258409298336	0.150641025641
st_BOYLSTON_ST	di_D4	dw_Sunday	223	0.00245213929911	0.142948717949
st_BOYLSTON_ST	di_D4	dw_Thursday	226	0.00248512772017	0.144871794872
st_BOYLSTON_ST	di_D4	dw_Tuesday	218	0.00239715859733	0.139743589744
st_BOYLSTON_ST	di_D4	dw_Wednesday	219	0.00240815473769	0.140384615385
st_BOYLSTON_ST	di_D4	hr_13	121	0.00133053298292	0.0775641025641
st_BOYLSTON_ST	di_D4	hr_14	109	0.00119857929867	0.0698717948718
st_BOYLSTON_ST	di_D4	hr_16	108	0.00118758315831	0.0692307692308
st_BOYLSTON_ST	di_D4	hr_17	150	0.00164942105321	0.0961538461538
st_BOYLSTON_ST	di_D4	hr_18	115	0.00126455614079	0.0737179487179
st_BOYLSTON_ST	di_D4	hr_19	101	0.00111061017583	0.0647435897436
st_BOYLSTON_ST	di_D4	m_Apr	140	0.00153945964966	0.0897435897436
st_BOYLSTON_ST	di_D4	m_Aug	135	0.00148447894789	0.0865384615385
st_BOYLSTON_ST	di_D4	m_Dec	120	0.00131953684257	0.0769230769231
st_BOYLSTON_ST	di_D4	m_Feb	119	0.00130854070221	0.0762820512821
st_BOYLSTON_ST	di_D4	m_Jan	103	0.00113260245654	0.0660256410256
st_BOYLSTON_ST	di_D4	m_Jul	135	0.00148447894789	0.0865384615385
st_BOYLSTON_ST	di_D4	m_Jun	128	0.00140750596541	0.0820512820513
st_BOYLSTON_ST	di_D4	m_Mar	125	0.00137451754434	0.0801282051282
st_BOYLSTON_ST	di_D4	m_May	155	0.00170440175498	0.099358974359
st_BOYLSTON_ST	di_D4	m_Nov	116	0.00127555228115	0.074358974359
st_BOYLSTON_ST	di_D4	m_Oct	145	0.00159444035144	0.0929487179487
st_BOYLSTON_ST	di_D4	m_Sep	139	0.00152846350931	0.0891025641026
st_BOYLSTON_ST	di_D4	of_613	361	0.00396960666806	0.23141025641
st_BOYLSTON_ST	di_D4	of_617	145	0.00159444035144	0.0929487179487
st_BOYLSTON_ST	di_D4	ra_130	136	0.00149547508824	0.0871794871795
st_BOYLSTON_ST	di_D4	ra_134	267	0.00293596947471	0.171153846154
st_BOYLSTON_ST	di_D4	ra_138	214	0.00235317403591	0.137179487179
st_BOYLSTON_ST	di_D4	ra_143	365	0.00401359122948	0.233974358974
st_BOYLSTON_ST	di_D4	ra_624	187	0.00205627824634	0.119871794872
st_BOYLSTON_ST	di_D4	ra_627	208	0.00228719719378	0.133333333333
st_BOYLSTON_ST	dw_Friday	di_D4	229	0.00251811614123	0.741100323625
st_BOYLSTON_ST	dw_Monday	di_D4	210	0.00230918947449	0.792452830189
st_BOYLSTON_ST	dw_Saturday	di_D4	235	0.00258409298336	0.746031746032
st_BOYLSTON_ST	dw_Sunday	di_D4	223	0.00245213929911	0.785211267606
st_BOYLSTON_ST	dw_Thursday	di_D4	226	0.00248512772017	0.763513513514
st_BOYLSTON_ST	dw_Tuesday	di_D4	218	0.00239715859733	0.751724137931
st_BOYLSTON_ST	dw_Wednesday	di_D4	219	0.00240815473769	0.71568627451
st_BOYLSTON_ST	hr_13	di_D4	121	0.00133053298292	0.876811594203
st_BOYLSTON_ST	hr_14	di_D4	109	0.00119857929867	0.784172661871
st_BOYLSTON_ST	hr_16	di_D4	108	0.00118758315831	0.782608695652
st_BOYLSTON_ST	hr_17	di_D4	150	0.00164942105321	0.852272727273
st_BOYLSTON_ST	hr_18	di_D4	115	0.00126455614079	0.793103448276
st_BOYLSTON_ST	hr_19	di_D4	101	0.00111061017583	0.753731343284
st_BOYLSTON_ST	m_Apr	di_D4	140	0.00153945964966	0.765027322404
st_BOYLSTON_ST	m_Aug	di_D4	135	0.00148447894789	0.762711864407
st_BOYLSTON_ST	m_Dec	di_D4	120	0.00131953684257	0.727272727273
st_BOYLSTON_ST	m_Feb	di_D4	119	0.00130854070221	0.788079470199
st_BOYLSTON_ST	m_Jan	di_D4	103	0.00113260245654	0.735714285714
st_BOYLSTON_ST	m_Jul	di_D4	135	0.00148447894789	0.72192513369
st_BOYLSTON_ST	m_Jun	di_D4	128	0.00140750596541	0.780487804878
st_BOYLSTON_ST	m_Mar	di_D4	125	0.00137451754434	0.776397515528
st_BOYLSTON_ST	m_May	di_D4	155	0.00170440175498	0.798969072165
st_BOYLSTON_ST	m_Nov	di_D4	116	0.00127555228115	0.678362573099
st_BOYLSTON_ST	m_Oct	di_D4	145	0.00159444035144	0.796703296703
st_BOYLSTON_ST	m_Sep	di_D4	139	0.00152846350931	0.731578947368
st_BOYLSTON_ST	of_613	di_D4	361	0.00396960666806	0.994490358127
st_BOYLSTON_ST	of_613	ra_143	116	0.00127555228115	0.31955922865
st_BOYLSTON_ST	of_617	di_D4	145	0.00159444035144	0.90625
st_BOYLSTON_ST	ra_130	di_D4	136	0.00149547508824	1.0
st_BOYLSTON_ST	ra_134	di_D4	267	0.00293596947471	1.0
st_BOYLSTON_ST	ra_138	di_D4	214	0.00235317403591	1.0
st_BOYLSTON_ST	ra_143	di_D4	365	0.00401359122948	1.0
st_BOYLSTON_ST	ra_143	of_613	116	0.00127555228115	0.317808219178
st_BOYLSTON_ST	ra_624	di_D4	187	0.00205627824634	1.0
st_BOYLSTON_ST	ra_627	di_D4	208	0.00228719719378	1.0
st_CANAL_ST	di_A1	ra_76	114	0.00125356000044	0.883720930233
st_CANAL_ST	ra_76	di_A1	114	0.00125356000044	1.0
st_CENTRE_ST	di_B2	ra_691	130	0.00142949824612	0.760233918129
st_CENTRE_ST	di_E13	dw_Friday	105	0.00115459473725	0.144032921811
st_CENTRE_ST	di_E13	dw_Monday	126	0.0013855136847	0.172839506173
st_CENTRE_ST	di_E13	dw_Thursday	101	0.00111061017583	0.138545953361
st_CENTRE_ST	di_E13	dw_Tuesday	111	0.00122057157938	0.152263374486
st_CENTRE_ST	di_E13	dw_Wednesday	113	0.00124256386009	0.155006858711
st_CENTRE_ST	di_E13	ra_912	104	0.00114359859689	0.142661179698
st_CENTRE_ST	dw_Friday	di_E13	105	0.00115459473725	0.535714285714
st_CENTRE_ST	dw_Monday	di_E13	126	0.0013855136847	0.617647058824
st_CENTRE_ST	dw_Thursday	di_E13	101	0.00111061017583	0.523316062176
st_CENTRE_ST	dw_Tuesday	di_E13	111	0.00122057157938	0.557788944724
st_CENTRE_ST	dw_Wednesday	di_E13	113	0.00124256386009	0.562189054726
st_CENTRE_ST	ra_691	di_B2	130	0.00142949824612	0.817610062893
st_CENTRE_ST	ra_912	di_E13	104	0.00114359859689	1.0
st_COMMONWEALTH_AVE	di_D14	dw_Friday	112	0.00123156771973	0.146023468057
st_COMMONWEALTH_AVE	di_D14	dw_Monday	121	0.00133053298292	0.157757496741
st_COMMONWEALTH_AVE	di_D14	dw_Saturday	115	0.00126455614079	0.149934810952
st_COMMONWEALTH_AVE	di_D14	dw_Thursday	130	0.00142949824612	0.169491525424
st_COMMONWEALTH_AVE	di_D14	dw_Tuesday	110	0.00120957543902	0.143415906128
st_COMMONWEALTH_AVE	di_D14	ra_796	143	0.00157244807073	0.186440677966
st_COMMONWEALTH_AVE	dw_Friday	di_D14	112	0.00123156771973	0.636363636364
st_COMMONWEALTH_AVE	dw_Monday	di_D14	121	0.00133053298292	0.695402298851
st_COMMONWEALTH_AVE	dw_Saturday	di_D14	115	0.00126455614079	0.688622754491
st_COMMONWEALTH_AVE	dw_Thursday	di_D14	130	0.00142949824612	0.698924731183
st_COMMONWEALTH_AVE	dw_Tuesday	di_D14	110	0.00120957543902	0.700636942675
st_COMMONWEALTH_AVE	ra_796	di_D14	143	0.00157244807073	1.0
st_COURT_ST	di_A1	ra_92	105	0.00115459473725	0.913043478261
st_COURT_ST	ra_92	di_A1	105	0.00115459473725	1.0
st_DEVON_ST	di_B2	ra_329	101	0.00111061017583	0.961904761905
st_DEVON_ST	ra_329	di_B2	101	0.00111061017583	1.0
st_DORCHESTER_AVE	di_C11	dw_Friday	180	0.00197930526385	0.140186915888
st_DORCHESTER_AVE	di_C11	dw_Monday	211	0.00232018561485	0.164330218069
st_DORCHESTER_AVE	di_C11	dw_Saturday	159	0.0017483863164	0.123831775701
st_DORCHESTER_AVE	di_C11	dw_Sunday	147	0.00161643263215	0.114485981308
st_DORCHESTER_AVE	di_C11	dw_Thursday	191	0.00210026280775	0.148753894081
st_DORCHESTER_AVE	di_C11	dw_Tuesday	182	0.00200129754456	0.141744548287
st_DORCHESTER_AVE	di_C11	dw_Wednesday	214	0.00235317403591	0.166666666667
st_DORCHESTER_AVE	di_C11	m_Aug	111	0.00122057157938	0.0864485981308
st_DORCHESTER_AVE	di_C11	m_Feb	101	0.00111061017583	0.0786604361371
st_DORCHESTER_AVE	di_C11	m_Jan	100	0.00109961403547	0.0778816199377
st_DORCHESTER_AVE	di_C11	m_Jul	121	0.00133053298292	0.0942367601246
st_DORCHESTER_AVE	di_C11	m_Jun	114	0.00125356000044	0.088785046729
st_DORCHESTER_AVE	di_C11	m_May	133	0.00146248666718	0.103582554517
st_DORCHESTER_AVE	di_C11	m_Oct	106	0.0011655908776	0.082554517134
st_DORCHESTER_AVE	di_C11	m_Sep	116	0.00127555228115	0.0903426791277
st_DORCHESTER_AVE	dw_Friday	di_C11	180	0.00197930526385	0.857142857143
st_DORCHESTER_AVE	dw_Monday	di_C11	211	0.00232018561485	0.857723577236
st_DORCHESTER_AVE	dw_Saturday	di_C11	159	0.0017483863164	0.828125
st_DORCHESTER_AVE	dw_Sunday	di_C11	147	0.00161643263215	0.816666666667
st_DORCHESTER_AVE	dw_Thursday	di_C11	191	0.00210026280775	0.848888888889
st_DORCHESTER_AVE	dw_Tuesday	di_C11	182	0.00200129754456	0.854460093897
st_DORCHESTER_AVE	dw_Wednesday	di_C11	214	0.00235317403591	0.887966804979
st_DORCHESTER_AVE	m_Aug	di_C11	111	0.00122057157938	0.816176470588
st_DORCHESTER_AVE	m_Feb	di_C11	101	0.00111061017583	0.893805309735
st_DORCHESTER_AVE	m_Jan	di_C11	100	0.00109961403547	0.869565217391
st_DORCHESTER_AVE	m_Jul	di_C11	121	0.00133053298292	0.846153846154
st_DORCHESTER_AVE	m_Jun	di_C11	114	0.00125356000044	0.876923076923
st_DORCHESTER_AVE	m_May	di_C11	133	0.00146248666718	0.898648648649
st_DORCHESTER_AVE	m_Oct	di_C11	106	0.0011655908776	0.762589928058
st_DORCHESTER_AVE	m_Sep	di_C11	116	0.00127555228115	0.892307692308
st_DUDLEY_ST	di_B2	dw_Friday	111	0.00122057157938	0.154166666667
st_DUDLEY_ST	di_B2	dw_Monday	120	0.00131953684257	0.166666666667
st_DUDLEY_ST	di_B2	dw_Tuesday	103	0.00113260245654	0.143055555556
st_DUDLEY_ST	di_B2	dw_Wednesday	107	0.00117658701796	0.148611111111
st_DUDLEY_ST	di_B2	ra_183	102	0.00112160631618	0.141666666667
st_DUDLEY_ST	di_B2	ra_280	111	0.00122057157938	0.154166666667
st_DUDLEY_ST	dw_Friday	di_B2	111	0.00122057157938	1.0
st_DUDLEY_ST	dw_Monday	di_B2	120	0.00131953684257	1.0
st_DUDLEY_ST	dw_Tuesday	di_B2	103	0.00113260245654	1.0
st_DUDLEY_ST	dw_Wednesday	di_B2	107	0.00117658701796	1.0
st_DUDLEY_ST	ra_183	di_B2	102	0.00112160631618	1.0
st_DUDLEY_ST	ra_280	di_B2	111	0.00122057157938	1.0
st_FANEUIL_HALL_MARKETPLACE	di_A1	of_613	105	0.00115459473725	0.530303030303
st_FANEUIL_HALL_MARKETPLACE	di_A1	ra_94	139	0.00152846350931	0.70202020202
st_FANEUIL_HALL_MARKETPLACE	of_613	di_A1	105	0.00115459473725	1.0
st_FANEUIL_HALL_MARKETPLACE	ra_94	di_A1	139	0.00152846350931	1.0
st_GENEVA_AVE	di_C11	ra_356	157	0.00172639403569	0.337634408602
st_GENEVA_AVE	ra_356	di_C11	157	0.00172639403569	1.0
st_GERARD_ST	di_B2	ra_179	127	0.00139650982505	0.940740740741
st_GERARD_ST	ra_179	di_B2	127	0.00139650982505	0.717514124294
st_GIBSON_ST	di_C11	ra_355	174	0.00191332842172	0.930481283422
st_GIBSON_ST	ra_355	di_C11	174	0.00191332842172	1.0
st_GREENVILLE_ST	di_C11	ra_345	145	0.00159444035144	1.0
st_GREENVILLE_ST	ra_345	di_C11	145	0.00159444035144	1.0
st_HARRISON_AVE	di_A1	ra_117	102	0.00112160631618	0.4
st_HARRISON_AVE	di_C11	ra_395	132	0.00145149052683	1.0
st_HARRISON_AVE	di_D4	dw_Friday	103	0.00113260245654	0.141483516484
st_HARRISON_AVE	di_D4	dw_Monday	103	0.00113260245654	0.141483516484
st_HARRISON_AVE	di_D4	dw_Thursday	120	0.00131953684257	0.164835164835
st_HARRISON_AVE	di_D4	dw_Tuesday	110	0.00120957543902	0.151098901099
st_HARRISON_AVE	di_D4	dw_Wednesday	110	0.00120957543902	0.151098901099
st_HARRISON_AVE	di_D4	ra_165	192	0.00211125894811	0.263736263736
st_HARRISON_AVE	di_D4	ra_171	136	0.00149547508824	0.186813186813
st_HARRISON_AVE	di_D4	ra_270	127	0.00139650982505	0.174450549451
st_HARRISON_AVE	dw_Friday	di_D4	103	0.00113260245654	0.525510204082
st_HARRISON_AVE	dw_Monday	di_D4	103	0.00113260245654	0.585227272727
st_HARRISON_AVE	dw_Thursday	di_D4	120	0.00131953684257	0.588235294118
st_HARRISON_AVE	dw_Tuesday	di_D4	110	0.00120957543902	0.588235294118
st_HARRISON_AVE	dw_Wednesday	di_D4	110	0.00120957543902	0.480349344978
st_HARRISON_AVE	ra_117	di_A1	102	0.00112160631618	1.0
st_HARRISON_AVE	ra_165	di_D4	192	0.00211125894811	1.0
st_HARRISON_AVE	ra_171	di_D4	136	0.00149547508824	1.0
st_HARRISON_AVE	ra_270	di_D4	127	0.00139650982505	1.0
st_HARRISON_AVE	ra_395	di_C11	132	0.00145149052683	1.0
st_HUNTINGTON_AVE	di_C6	ra_179	125	0.00137451754434	1.0
st_HUNTINGTON_AVE	ra_179	di_C6	125	0.00137451754434	1.0
st_HYDE_PARK_AVE	di_E18	dw_Friday	159	0.0017483863164	0.168789808917
st_HYDE_PARK_AVE	di_E18	dw_Monday	121	0.00133053298292	0.128450106157
st_HYDE_PARK_AVE	di_E18	dw_Saturday	132	0.00145149052683	0.140127388535
st_HYDE_PARK_AVE	di_E18	dw_Thursday	140	0.00153945964966	0.148619957537
st_HYDE_PARK_AVE	di_E18	dw_Tuesday	155	0.00170440175498	0.164543524416
st_HYDE_PARK_AVE	di_E18	dw_Wednesday	140	0.00153945964966	0.148619957537
st_HYDE_PARK_AVE	di_E18	m_May	100	0.00109961403547	0.106157112527
st_HYDE_PARK_AVE	di_E18	of_3114	121	0.00133053298292	0.128450106157
st_HYDE_PARK_AVE	di_E18	ra_520	341	0.00374968386096	0.361995753715
st_HYDE_PARK_AVE	dw_Friday	di_E18	159	0.0017483863164	0.908571428571
st_HYDE_PARK_AVE	dw_Monday	di_E18	121	0.00133053298292	0.952755905512
st_HYDE_PARK_AVE	dw_Saturday	di_E18	132	0.00145149052683	0.868421052632
st_HYDE_PARK_AVE	dw_Thursday	di_E18	140	0.00153945964966	0.915032679739
st_HYDE_PARK_AVE	dw_Tuesday	di_E18	155	0.00170440175498	0.928143712575
st_HYDE_PARK_AVE	dw_Wednesday	di_E18	140	0.00153945964966	0.965517241379
st_HYDE_PARK_AVE	m_May	di_E18	100	0.00109961403547	0.980392156863
st_HYDE_PARK_AVE	of_3114	di_E18	121	0.00133053298292	0.975806451613
st_HYDE_PARK_AVE	of_3114	ra_520	100	0.00109961403547	0.806451612903
st_HYDE_PARK_AVE	ra_520	di_E18	341	0.00374968386096	1.0
st_HYDE_PARK_AVE	ra_520	of_3114	100	0.00109961403547	0.293255131965
st_LEGENDS_WAY	di_A1	ra_61	179	0.0019683091235	1.0
st_LEGENDS_WAY	ra_61	di_A1	179	0.0019683091235	1.0
st_MASSACHUSETTS_AVE	di_B2	ra_178	200	0.00219922807095	0.666666666667
st_MASSACHUSETTS_AVE	di_C6	ra_178	145	0.00159444035144	0.363408521303
st_MASSACHUSETTS_AVE	di_C6	ra_186	136	0.00149547508824	0.340852130326
st_MASSACHUSETTS_AVE	di_D4	dw_Saturday	103	0.00113260245654	0.16532905297
st_MASSACHUSETTS_AVE	dw_Saturday	di_D4	103	0.00113260245654	0.50243902439
st_MASSACHUSETTS_AVE	ra_178	di_B2	200	0.00219922807095	0.579710144928
st_MASSACHUSETTS_AVE	ra_178	di_C6	145	0.00159444035144	0.420289855072
st_MASSACHUSETTS_AVE	ra_186	di_C6	136	0.00149547508824	1.0
st_MERIDIAN_ST	di_A7	ra_26	117	0.0012865484215	0.639344262295
st_MERIDIAN_ST	ra_26	di_A7	117	0.0012865484215	1.0
st_NEWBURY_ST	di_D4	dw_Wednesday	102	0.00112160631618	0.164251207729
st_NEWBURY_ST	di_D4	of_613	229	0.00251811614123	0.368760064412
st_NEWBURY_ST	di_D4	ra_134	135	0.00148447894789	0.217391304348
st_NEWBURY_ST	di_D4	ra_138	117	0.0012865484215	0.188405797101
st_NEWBURY_ST	di_D4	ra_141	108	0.00118758315831	0.173913043478
st_NEWBURY_ST	dw_Wednesday	di_D4	102	0.00112160631618	1.0
st_NEWBURY_ST	of_613	di_D4	229	0.00251811614123	0.995652173913
st_NEWBURY_ST	ra_134	di_D4	135	0.00148447894789	1.0
st_NEWBURY_ST	ra_138	di_D4	117	0.0012865484215	1.0
st_NEWBURY_ST	ra_141	di_D4	108	0.00118758315831	1.0
st_NEW_SUDBURY_ST	di_A1	ra_63	180	0.00197930526385	0.810810810811
st_NEW_SUDBURY_ST	di_B2	ra_282	162	0.00178137473747	1.0
st_NEW_SUDBURY_ST	ra_282	di_B2	162	0.00178137473747	1.0
st_NEW_SUDBURY_ST	ra_63	di_A1	180	0.00197930526385	1.0
st_PARKER_ST	di_E13	ra_912	106	0.0011655908776	0.868852459016
st_PARKER_ST	ra_912	di_E13	106	0.0011655908776	1.0
st_RIVER_ST	di_B3	ra_422	115	0.00126455614079	0.304232804233
st_RIVER_ST	di_B3	ra_426	107	0.00117658701796	0.283068783069
st_RIVER_ST	ra_422	di_B3	115	0.00126455614079	1.0
st_RIVER_ST	ra_426	di_B3	107	0.00117658701796	1.0
st_ROXBURY_ST	di_B2	ra_288	108	0.00118758315831	0.739726027397
st_ROXBURY_ST	ra_288	di_B2	108	0.00118758315831	1.0
st_SEAPORT_BLVD	di_C6	ra_206	129	0.00141850210576	0.977272727273
st_SEAPORT_BLVD	ra_206	di_C6	129	0.00141850210576	1.0
st_SOUTHAMPTON_ST	di_C6	ra_175	271	0.00297995403613	0.642180094787
st_SOUTHAMPTON_ST	ra_175	di_C6	271	0.00297995403613	1.0
st_TREMONT_ST	di_A1	dw_Monday	100	0.00109961403547	33.3333333333
st_TREMONT_ST	di_A1	dw_Saturday	110	0.00120957543902	36.6666666667
st_TREMONT_ST	di_A1	ra_111	198	0.00217723579024	66.0
st_TREMONT_ST	di_A1	ra_119	140	0.00153945964966	46.6666666667
st_TREMONT_ST	di_D4	ra_285	103	0.00113260245654	0.234090909091
st_TREMONT_ST	dw_Monday	di_A1	100	0.00109961403547	0.46511627907
st_TREMONT_ST	dw_Saturday	di_A1	110	0.00120957543902	0.474137931034
st_TREMONT_ST	ra_111	di_A1	198	0.00217723579024	1.0
st_TREMONT_ST	ra_119	di_A1	140	0.00153945964966	1.0
st_TREMONT_ST	ra_285	di_D4	103	0.00113260245654	1.0
st_VINE_ST	di_A15	ra_41	127	0.00139650982505	0.954887218045
st_VINE_ST	ra_41	di_A15	127	0.00139650982505	1.0
st_WARREN_ST	di_B2	dw_Wednesday	103	0.00113260245654	0.202755905512
st_WARREN_ST	di_B2	ra_280	106	0.0011655908776	0.208661417323
st_WARREN_ST	di_B2	ra_311	145	0.00159444035144	0.285433070866
st_WARREN_ST	dw_Wednesday	di_B2	103	0.00113260245654	0.786259541985
st_WARREN_ST	ra_280	di_B2	106	0.0011655908776	1.0
st_WARREN_ST	ra_311	di_B2	145	0.00159444035144	1.0
st_WASHINGTON_ST	di_A1	dw_Friday	117	0.0012865484215	14.625
st_WASHINGTON_ST	di_A1	dw_Monday	111	0.00122057157938	13.875
st_WASHINGTON_ST	di_A1	dw_Saturday	111	0.00122057157938	13.875
st_WASHINGTON_ST	di_A1	dw_Sunday	113	0.00124256386009	14.125
st_WASHINGTON_ST	di_A1	dw_Tuesday	137	0.0015064712286	17.125
st_WASHINGTON_ST	di_A1	of_613	135	0.00148447894789	16.875
st_WASHINGTON_ST	di_A1	ra_111	170	0.00186934386031	21.25
st_WASHINGTON_ST	di_A1	ra_112	181	0.00199030140421	22.625
st_WASHINGTON_ST	di_B2	ra_287	103	0.00113260245654	0.177586206897
st_WASHINGTON_ST	di_B3	ra_464	288	0.00316688842216	0.6
st_WASHINGTON_ST	di_B3	ra_574	158	0.00173739017605	0.329166666667
st_WASHINGTON_ST	di_C11	dw_Friday	106	0.0011655908776	0.145604395604
st_WASHINGTON_ST	di_C11	dw_Monday	110	0.00120957543902	0.151098901099
st_WASHINGTON_ST	di_C11	dw_Thursday	102	0.00112160631618	0.14010989011
st_WASHINGTON_ST	di_C11	dw_Tuesday	112	0.00123156771973	0.153846153846
st_WASHINGTON_ST	di_C11	dw_Wednesday	117	0.0012865484215	0.160714285714
st_WASHINGTON_ST	di_C11	ra_450	113	0.00124256386009	0.15521978022
st_WASHINGTON_ST	di_D14	ra_816	152	0.00167141333392	0.314049586777
st_WASHINGTON_ST	di_D4	ra_168	102	0.00112160631618	0.237762237762
st_WASHINGTON_ST	dw_Friday	di_A1	117	0.0012865484215	0.169075144509
st_WASHINGTON_ST	dw_Friday	di_C11	106	0.0011655908776	0.153179190751
st_WASHINGTON_ST	dw_Monday	di_A1	111	0.00122057157938	0.166666666667
st_WASHINGTON_ST	dw_Monday	di_C11	110	0.00120957543902	0.165165165165
st_WASHINGTON_ST	dw_Saturday	di_A1	111	0.00122057157938	0.194395796848
st_WASHINGTON_ST	dw_Sunday	di_A1	113	0.00124256386009	0.207720588235
st_WASHINGTON_ST	dw_Thursday	di_C11	102	0.00112160631618	0.153846153846
st_WASHINGTON_ST	dw_Tuesday	di_A1	137	0.0015064712286	0.195994277539
st_WASHINGTON_ST	dw_Tuesday	di_C11	112	0.00123156771973	0.160228898426
st_WASHINGTON_ST	dw_Wednesday	di_C11	117	0.0012865484215	0.177541729894
st_WASHINGTON_ST	of_613	di_A1	135	0.00148447894789	0.472027972028
st_WASHINGTON_ST	ra_111	di_A1	170	0.00186934386031	1.0
st_WASHINGTON_ST	ra_112	di_A1	181	0.00199030140421	0.994505494505
st_WASHINGTON_ST	ra_168	di_D4	102	0.00112160631618	1.0
st_WASHINGTON_ST	ra_287	di_B2	103	0.00113260245654	1.0
st_WASHINGTON_ST	ra_450	di_C11	113	0.00124256386009	1.0
st_WASHINGTON_ST	ra_464	di_B3	288	0.00316688842216	1.0
st_WASHINGTON_ST	ra_574	di_B3	158	0.00173739017605	0.818652849741
st_WASHINGTON_ST	ra_816	di_D14	152	0.00167141333392	1.0
st_W_BROADWAY	di_C6	ra_200	215	0.00236417017627	0.536159600998
st_W_BROADWAY	ra_200	di_C6	215	0.00236417017627	1.0
st_WESTLAND_AVE	di_D4	ra_619	113	0.00124256386009	1.0
